city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:1b:0b:86,2026-02-17 16:39:49,6.0,51.986908,4.33956,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:00:d0:0c,2026-02-17 16:32:37,6.1,51.9839945165902,4.34705013511854,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:c3:dd:58,2026-02-17 16:41:32,5.4,51.9870927,4.3484613,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ef:78,2026-02-17 16:33:55,6.5,51.983687,4.36361,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:03:d9:e6,2026-02-17 16:39:43,6.0,51.9828491210938,4.36704349517822,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:33:40:cc,2026-02-17 16:37:50,6.1,51.980894,4.464546,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:29:47:04,2026-02-17 16:40:04,5.7,51.981086,4.464655,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:f8:c8,2026-02-17 16:36:49,5.9,51.985931,4.466015,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:61:68,2026-02-17 16:41:11,6.2,51.9865055199817,4.49336396638479,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T1,02:00:00:00:e7:18,2026-02-17 16:36:30,6.3,51.9865055199817,4.49336396638479,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T1,02:00:00:96:b6:04,2026-02-17 16:38:45,6.5,51.99125,4.4877768,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T1,02:00:00:27:41:d4,2026-02-17 16:40:50,6.6,52.000913,4.326118,0,Den Hoorn,NL
Rotterdam,Rotterdam_T1,02:00:00:58:d1:1c,2026-02-17 16:35:49,5.6,51.9999732971191,4.3280463218689,0,Midden-Delfland,NL
Rotterdam,Rotterdam_T1,02:00:00:12:f0:a2,2026-02-17 16:37:03,5.7,52.0028117,4.32654669999999,0,Midden-Delfland,NL
Rotterdam,Rotterdam_T1,02:00:00:63:3c:0e,2026-02-17 16:40:07,6.0,52.0024395,4.33742328571429,2,Midden-Delfland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:20:18,2026-02-17 16:40:08,5.9,52.0031479623561,4.33911877594167,0,Midden-Delfland,NL
Rotterdam,Rotterdam_T1,02:00:00:17:62:f0,2026-02-17 16:32:59,6.6,52.00412,4.336935,0,Den Hoorn,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:c1:72,2026-02-17 16:33:21,6.9,52.0013046264648,4.36315441131592,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:2d:d6,2026-02-17 16:32:07,5.8,52.00095,4.365714,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:cf:96,2026-02-17 16:34:33,5.3,52.0042,4.366748,3,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:61:9a,2026-02-17 16:39:31,5.4,52.0009155273438,4.38462448120117,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:36:b9:26,2026-02-17 16:38:12,6.2,52.002996,4.390715,0,Pijnacker-Nootdorp,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:ca:4e,2026-02-17 16:33:27,6.1,52.001623,4.3918700000001,0,Pijnacker-Nootdorp,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:6d:0c,2026-02-17 16:38:16,5.8,52.00874,4.427,0,Pijnacker,NL
Rotterdam,Rotterdam_T1,02:00:00:13:13:f4,2026-02-17 16:33:43,6.0,52.0072021484375,4.43953990936279,0,Pijnacker-Nootdorp,NL
Rotterdam,Rotterdam_T1,02:00:00:84:01:a6,2026-02-17 16:35:58,5.8,52.0024573,4.44409830000009,0,Pijnacker,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:72:ac,2026-02-17 16:37:10,6.9,52.0029632,4.44611320000001,0,Pijnacker-Nootdorp,NL
Rotterdam,Rotterdam_T1,02:00:00:14:3f:68,2026-02-17 16:37:32,6.3,51.9953,4.4714,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:64:f2:d6,2026-02-17 16:39:11,6.5,51.996821,4.497728,0,Lansingerland,NL
Rotterdam,Rotterdam_T1,02:00:00:21:10:32,2026-02-17 16:37:42,6.6,52.005954,4.494528,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:33:39:0e,2026-02-17 16:38:33,5.5,52.0094959,4.22577910000002,1,Honselersdijk,NL
Rotterdam,Rotterdam_T1,02:00:00:29:2a:c0,2026-02-17 16:33:56,5.9,52.02337,4.220457,2,Westland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:8c:34,2026-02-17 16:37:44,5.4,52.010731,4.231847,0,Honselersdijk,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:87:84,2026-02-17 16:32:33,6.7,52.017124,4.2579894,0,Kwintsheul,NL
Rotterdam,Rotterdam_T1,02:00:00:28:75:9e,2026-02-17 16:37:48,6.1,52.019287,4.27351,0,Wateringen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:4a:20,2026-02-17 16:37:31,5.9,52.0197136756348,4.2759301112452,0,Westland,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:d9:7e,2026-02-17 16:38:04,6.4,52.020915,4.274324,0,Wateringen,NL
Rotterdam,Rotterdam_T1,02:00:00:83:e8:12,2026-02-17 16:40:03,6.6,52.023422,4.29397600000003,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:19:17:0e,2026-02-17 16:32:37,5.4,52.018548,4.295847,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:22:d7:70,2026-02-17 16:32:16,5.1,52.00943,4.317615,0,Den Hoorn,NL
Rotterdam,Rotterdam_T1,02:00:00:b4:ff:28,2026-02-17 16:33:43,5.6,52.0187958,4.32309129999996,0,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:70:1a:e4,2026-02-17 16:32:22,5.0,52.0205689614062,4.3267818203617,0,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:73:a7:44,2026-02-17 16:34:19,6.1,52.009785,4.337896,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:af:74:3a,2026-02-17 16:40:35,6.1,52.0227279663086,4.33650016784668,0,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:13:04:c2,2026-02-17 16:33:37,5.7,52.01145,4.342701,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:58:db:c8,2026-02-17 16:36:39,5.6,52.013589,4.362408,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:96:c5:8e,2026-02-17 16:33:44,4.7,52.0145850798548,4.3632990298061,3,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:b4:f4,2026-02-17 16:33:40,6.0,52.009337,4.36792700000005,5,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:72,2026-02-17 16:33:08,6.1,52.010014,4.396196,0,Delfgauw,NL
Rotterdam,Rotterdam_T1,02:00:00:28:c6:a0,2026-02-17 16:32:46,6.0,52.017195,4.430199,0,Pijnacker,NL
Rotterdam,Rotterdam_T1,02:00:00:6b:4a:2e,2026-02-17 16:32:52,5.8,52.01417,4.434945,1,Pijnacker,NL
Rotterdam,Rotterdam_T1,02:00:00:01:51:0e,2026-02-17 16:34:37,6.4,52.009215,4.450908,0,Pijnacker,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:b5:fe,2026-02-17 16:32:12,6.3,52.0301582151015,4.24592447063901,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:70:54:ae,2026-02-17 16:37:16,6.4,52.0250261772123,4.27339867029308,1,Westland,NL
Rotterdam,Rotterdam_T1,02:00:00:05:48:58,2026-02-17 16:37:42,6.3,52.027597,4.271085,1,Wateringen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:ca:ac,2026-02-17 16:35:35,5.7,52.02972,4.27343,0,Wateringen,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:6b:56,2026-02-17 16:33:24,6.1,52.027517,4.296931,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:70:42:a4,2026-02-17 16:37:31,6.4,52.033606,4.29448,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:83:d1:b8,2026-02-17 16:35:23,6.1,52.035335,4.297206,0,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:53:21:c0,2026-02-17 16:37:54,6.6,52.026369,4.315001,5,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:02:b3:4e,2026-02-17 16:41:04,6.1,52.0342742560364,4.31400057155358,5,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:cf:a6,2026-02-17 16:40:11,6.4,52.027324,4.337618,0,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:12:ea,2026-02-17 16:39:30,6.5,52.026608,4.338886,0,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:31:d6:92,2026-02-17 16:33:30,6.1,52.02583,4.35241999999998,1,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:13:04:9e,2026-02-17 16:40:04,5.9,52.03365,4.36187000000005,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e6:68,2026-02-17 16:41:48,6.2,52.030389,4.386364,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4a:ba,2026-02-17 16:32:16,6.3,52.0350194,4.3863817,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:7d:2a,2026-02-17 16:38:43,6.3,52.0370407104492,4.387122631073,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:16:6e,2026-02-17 16:39:24,6.2,52.0251917647022,4.42625571616408,0,Pijnacker,NL
Rotterdam,Rotterdam_T1,02:00:00:03:5e:4a,2026-02-17 16:35:09,6.2,52.0296166,4.455603,0,Pijnacker-Nootdorp,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:26:d2,2026-02-17 16:34:01,5.9,52.033127,4.481348,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:ce:6a,2026-02-17 16:35:13,6.4,52.039398,4.222245,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:05:53:60,2026-02-17 16:33:05,5.9,52.041561,4.223035,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:5e:e5:66,2026-02-17 16:35:02,6.4,52.045302,4.221183,3,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:63:20:26,2026-02-17 16:32:06,6.1,52.05232,4.251573,1,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:3d:1d:84,2026-02-17 16:37:57,5.8,52.0434,4.2591,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:13:41:e0,2026-02-17 16:36:22,6.0,52.038766,4.301936,2,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:27:5c:dc,2026-02-17 16:39:39,6.2,52.0395682015318,4.30329936441808,0,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:d2,2026-02-17 16:33:23,7.2,52.0440782777029,4.33701086525241,6,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:86,2026-02-17 16:41:08,5.8,52.05229,4.3472,0,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d7:78,2026-02-17 16:32:45,5.5,52.040264,4.362028,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:64:1b:38,2026-02-17 16:36:44,5.9,52.048301,4.363193,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:29:46,2026-02-17 16:34:41,5.8,52.043482,4.370366,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:a7:ea,2026-02-17 16:41:36,6.1,52.0380073,4.38669640000001,-2,Den Haag,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:cc:34,2026-02-17 16:34:01,6.0,52.04027,4.386554,0,Nootdorp,NL
Rotterdam,Rotterdam_T1,02:00:00:06:8c:cc,2026-02-17 16:32:17,6.3,52.0447799567677,4.38894145915774,0,Nootdorp,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:39:7e,2026-02-17 16:34:07,6.5,52.040937,4.464689,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:74:37:f0,2026-02-17 16:37:09,6.1,52.042642,4.461883,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:01:3d:60,2026-02-17 16:39:14,6.7,52.042582,4.463878,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:26:50,2026-02-17 16:40:00,5.2,52.0430906,4.4821536,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:76:3c,2026-02-17 16:35:13,5.9,52.04015,4.484624,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:33:f0:20,2026-02-17 16:33:28,5.9,52.0417881431133,4.48779600000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:ce:ec,2026-02-17 16:34:59,5.9,52.056333,4.232107,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:a4:9a,2026-02-17 16:37:01,5.7,52.058826,4.23351,2,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:f3:1e,2026-02-17 16:35:21,6.5,52.059284,4.233403,2,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:58:81:24,2026-02-17 16:36:27,5.9,52.0573952,4.2553301,1,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:af:4e:6a,2026-02-17 16:41:26,5.7,52.0585479736328,4.26001405715942,1,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:84:a0:f0,2026-02-17 16:41:22,6.2,52.061719,4.262155,6,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:f2:30,2026-02-17 16:39:53,5.3,52.0575,4.2698,1,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a1:36,2026-02-17 16:33:14,5.6,52.0582906,4.2732588,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:90:b2:b8,2026-02-17 16:34:59,6.0,52.061347,4.271548,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:32:c7:32,2026-02-17 16:41:53,6.1,52.055505,4.298573,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:36:e5:24,2026-02-17 16:35:19,6.0,52.0534941858492,4.31175827980042,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:65:87:12,2026-02-17 16:35:18,7.2,52.0531976,4.3276722,2,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:29:2d:00,2026-02-17 16:38:59,5.9,52.0573602189514,4.31402668796871,3,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:6b:31:84,2026-02-17 16:32:29,5.8,52.0592533,4.3277548,2,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:6b:28:e4,2026-02-17 16:40:05,5.8,52.054781,4.338274,1,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:cb:3e,2026-02-17 16:36:27,6.1,52.056893,4.338716,3,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:6b:e6,2026-02-17 16:42:00,5.9,52.0564422533771,4.34006631374359,3,Rijswijk,NL
Rotterdam,Rotterdam_T1,02:00:00:64:42:52,2026-02-17 16:38:21,6.6,52.061137,4.388927,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:90:7d:2a,2026-02-17 16:34:17,6.4,52.058655,4.3924623,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:20:ca,2026-02-17 16:32:08,5.6,52.0615272521973,4.39315223693848,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:12:a3:f4,2026-02-17 16:38:38,5.6,52.059226,4.411559,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:25:a2,2026-02-17 16:38:01,6.7,52.063211,4.411913,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4f:ea,2026-02-17 16:33:20,6.4,52.0638475603448,4.41756284853375,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:5e:fb:6e,2026-02-17 16:39:05,6.4,52.054639612905,4.4578184056046,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:b8:f8,2026-02-17 16:37:25,6.0,52.058436,4.45896010000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:2c:ac:72,2026-02-17 16:39:45,5.6,52.059934,4.459418,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:90:e0:c8,2026-02-17 16:35:05,6.9,52.056016,4.482655,1,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:53:56:96,2026-02-17 16:34:03,5.9,52.0613346,4.4883785,2,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:01:91:08,2026-02-17 16:35:51,6.3,52.064108,4.491769,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:12:42:12,2026-02-17 16:35:43,5.9,52.069173,4.220754,12,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:20:46,2026-02-17 16:35:41,6.6,52.0684852600098,4.22791767120361,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:3a:36:b0,2026-02-17 16:33:43,5.7,52.0669313413048,4.23419965080902,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:af:67:ca,2026-02-17 16:38:56,4.9,52.068127,4.25295,3,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:33:dc:9c,2026-02-17 16:38:22,6.2,52.0689815,4.25234909999999,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:9f:fe,2026-02-17 16:38:19,5.8,52.0740373597357,4.25381900000005,8,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:2b:da,2026-02-17 16:32:44,6.0,52.0729,4.2713,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:36:b2:42,2026-02-17 16:37:02,5.4,52.067452,4.281116,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:50:6a,2026-02-17 16:40:53,5.7,52.0777282714844,4.2766900062561,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:65:54:d0,2026-02-17 16:34:21,5.8,52.0732832781559,4.29107268344232,2,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:d5:d2,2026-02-17 16:32:21,5.8,52.071887,4.300635,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:02:7a:f6,2026-02-17 16:39:36,6.2,52.0689179,4.3058197,2,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:64:fc:02,2026-02-17 16:40:46,5.8,52.072281,4.320185,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:27:57:8e,2026-02-17 16:39:05,7.2,52.0758551732259,4.31446773580824,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:02:3d:b8,2026-02-17 16:33:16,6.6,52.078475,4.318369,16,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:73:bf:68,2026-02-17 16:42:22,6.4,52.07701,4.3427534,1,Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:74:18:0c,2026-02-17 16:39:14,6.3,52.076791,4.345605,3,Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:65:6f:8c,2026-02-17 16:33:38,6.0,52.070291,4.352665,0,Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:d3:70,2026-02-17 16:37:39,6.2,52.075153,4.3692904,1,Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:14:4a:38,2026-02-17 16:40:19,7.4,52.077178,4.359944,2,Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:33:cc:30,2026-02-17 16:38:38,6.7,52.08009,4.361759,3,Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:58:86,2026-02-17 16:39:52,5.6,52.078355,4.3865255,0,Leidschendam-Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:ca:72,2026-02-17 16:35:16,6.0,52.080704,4.394138,1,Leidschendam,NL
Rotterdam,Rotterdam_T1,02:00:00:71:43:92,2026-02-17 16:39:05,5.3,52.07172,4.40491200000001,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:c5:a2,2026-02-17 16:38:53,6.2,52.071539,4.408314,0,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:45:56,2026-02-17 16:38:04,7.5,52.0678863525391,4.47134017944336,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:29:2e:44,2026-02-17 16:32:38,6.6,52.067863,4.473864,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a3:4e,2026-02-17 16:35:35,5.9,52.068919,4.475778,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:28:a6:32,2026-02-17 16:34:27,6.0,52.0709019617043,4.49143366943841,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:61:66,2026-02-17 16:41:55,5.4,52.074524,4.491278,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:06:8d:26,2026-02-17 16:39:40,5.9,52.0732626253946,4.49771213376639,0,Zoetermeer,NL
Rotterdam,Rotterdam_T1,02:00:00:33:e4:42,2026-02-17 16:36:04,5.5,52.093006,4.260304,9,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:70:38:f4,2026-02-17 16:39:08,6.3,52.093477,4.262971,6,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:3c:f5:1e,2026-02-17 16:33:30,5.0,52.084589,4.265981,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:95:58,2026-02-17 16:33:33,5.8,52.082624,4.273059,6,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:bf:d0,2026-02-17 16:34:44,6.0,52.0948011,4.26743520000004,9,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:9c:8a,2026-02-17 16:36:49,5.9,52.081812,4.293372,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:12:79:22,2026-02-17 16:35:33,6.1,52.081968,4.293328,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:6b:3a:8a,2026-02-17 16:37:06,6.3,52.084518,4.294358,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:12:4f:d6,2026-02-17 16:42:04,5.1,52.0854341645785,4.31251781803931,6,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a4:2c,2026-02-17 16:38:29,5.8,52.085269,4.312957,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:8e:1e,2026-02-17 16:32:21,6.1,52.083939,4.313536,7,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:33:06:e6,2026-02-17 16:37:42,5.4,52.0825767,4.33901500000003,5,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:9f:dc,2026-02-17 16:40:14,6.9,52.087727,4.338226,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:70:53:1a,2026-02-17 16:32:31,6.0,52.0839525958057,4.34141420312182,2,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:0b:76,2026-02-17 16:41:46,6.7,52.08924,4.360338,1,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:32:c6,2026-02-17 16:37:18,7.6,52.092798,4.360844,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:58:73:b6,2026-02-17 16:39:11,6.4,52.0829561696853,4.36915000000003,1,Leidschendam-Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:23:24,2026-02-17 16:33:52,6.1,52.0822677612305,4.38621425628662,3,Leidschendam-Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:83:bd:40,2026-02-17 16:39:33,5.5,52.081562,4.3865952,1,Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:4f:c8,2026-02-17 16:32:00,6.3,52.083479,4.387075,2,Leidschendam,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a4:56,2026-02-17 16:37:22,6.5,52.09136,4.406312,2,Leidschendam,NL
Rotterdam,Rotterdam_T1,02:00:00:6b:50:c6,2026-02-17 16:37:17,5.6,52.0912310197558,4.40687429507307,3,Leidschendam,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:74:a4,2026-02-17 16:34:27,5.3,52.093694,4.469815,0,Leidschendam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:14:b6,2026-02-17 16:39:35,5.4,52.093886,4.470451,0,Leidschendam-Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:28:a0:ca,2026-02-17 16:38:12,5.8,52.0942794,4.47121889999994,0,Leidschendam-Voorburg,NL
Rotterdam,Rotterdam_T1,02:00:00:83:f9:24,2026-02-17 16:40:20,6.6,52.095879,4.25973080000002,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:74:51:22,2026-02-17 16:39:21,6.3,52.0970190248109,4.269330024726,6,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:47:68,2026-02-17 16:38:58,6.5,52.101233,4.270174,9,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:03:b5:0e,2026-02-17 16:40:06,5.1,52.104506,4.268526,11,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:dc:50,2026-02-17 16:34:47,6.2,52.100603,4.300766,7,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:13:4f:12,2026-02-17 16:40:10,6.2,52.0992527419219,4.31103944778442,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:83:40,2026-02-17 16:32:51,5.8,52.0996344,4.31167230000008,4,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:02:d6:b2,2026-02-17 16:37:07,9.1,52.10552,4.32258000000006,6,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:64:35:f0,2026-02-17 16:37:01,6.9,52.0971897757407,4.33524702658857,1,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:70:46:bc,2026-02-17 16:39:47,4.8,52.108804,4.339823,5,Wassenaar,NL
Rotterdam,Rotterdam_T1,02:00:00:53:49:e8,2026-02-17 16:34:37,6.0,52.1093510610785,4.37356660986006,0,Wassenaar,NL
Rotterdam,Rotterdam_T1,02:00:00:22:e3:b6,2026-02-17 16:38:49,6.2,52.100779,4.39522,0,Leidschendam,NL
Rotterdam,Rotterdam_T1,02:00:00:84:17:0a,2026-02-17 16:32:30,6.1,52.10114,4.395529,0,Leidschendam,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:b5:0e,2026-02-17 16:35:28,5.8,52.095997,4.414338,0,Leidschendam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ee:62,2026-02-17 16:32:44,5.9,52.1106910705566,4.28558301925659,9,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:43:7e,2026-02-17 16:37:41,6.5,52.1113357801228,4.28575292326501,10,The Hague,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:13:ae,2026-02-17 16:36:07,6.0,52.114514,4.35574500000008,4,Wassenaar,NL
Rotterdam,Rotterdam_T1,02:00:00:33:fd:7c,2026-02-17 16:39:17,6.3,52.11161,4.372839,4,Wassenaar,NL
